0,statusN_Rmean=24,statusS_Rmean=24,tempC_Rmean=24,windspeedMiles_Rmean=24,precipMM_Rmean=24,humidity_Rmean=24,visibility_Rmean=24,pressure_Rmean=24,cloudcover_Rmean=24,heatIndexC_Rmean=24,dewPointC_Rmean=24,windChillC_Rmean=24,windGustMiles_Rmean=24,feelsLikeC_Rmean=24,Expanding Mean 24 statusN,Expanding Mean 24 statusS,Expanding Mean 24 tempC,Expanding Mean 24 windspeedMiles,Expanding Mean 24 precipMM,Expanding Mean 24 humidity,Expanding Mean 24 visibility,Expanding Mean 24 pressure,Expanding Mean 24 cloudcover,Expanding Mean 24 heatIndexC,Expanding Mean 24 dewPointC,Expanding Mean 24 windChillC
Expanding Mean 48 statusS,-0.019871169016516227,0.3603443125665991,-0.04202521538123311,0.08709770106425216,0.010567313567775663,0.03286189461969858,-0.05714594949101539,-0.017022843698476536,0.0018170747325257496,-0.041347593527307255,-0.01359065128168962,-0.04182003421805824,0.08943252312812901,-0.041347593527307255,0.11146093111683024,0.82826965227926,-0.11284857458635054,0.045416993429899286,0.010801282169818223,0.09961426385107214,-0.026747523919703368,0.010105781974658187,-0.030130177208052174,-0.1146849112130205,-0.05094631044113068,-0.11263960569015807
Expanding Mean 96 statusS,0.038808897699165984,0.4572161207344272,-0.05317951022421282,0.0949812379951348,-0.0015924471219130596,0.03975507098841892,-0.045760567105974745,-0.033928855710850636,-0.029868212676837542,-0.05377578023571818,-0.02032059267688572,-0.05267793616139217,0.09627090092736776,-0.05377578023571818,0.16398950986465008,0.6647995079471347,-0.13111365036760889,0.01613518992262382,-0.035278236717049286,0.10638379517667064,0.028410593656717806,0.007871950314460212,-0.06351525888853958,-0.13156161237616532,-0.05461862938984796,-0.13081657726671592
Expanding Mean 2 tempC,0.3746497216538471,0.012794238833105894,-0.22623685553209066,-0.605719313989778,-0.4483863815952496,0.1172997809547365,0.4663622975712616,0.23824046438017546,-0.3718099433791648,-0.2493481847862941,-0.2420318066308858,-0.22674263463763464,-0.6074723656719839,-0.2493481847862941,-0.31284069611466553,-0.08167106861424886,0.9320377395372786,-0.07332186015577183,-0.1412987324693029,-0.874748684678172,0.15213759269220026,0.024238399853030525,-0.2510177011102787,0.9266475805064786,0.28478304701143003,0.9320705685140194
Expanding Mean 3 tempC,0.3701783326607832,0.012325218855392615,-0.2112245523467392,-0.6053424119660094,-0.4502501777931667,0.10316260664703264,0.4680684901238954,0.2365302348975,-0.3721397412571746,-0.2331031357602409,-0.2345948950925861,-0.21172605270839645,-0.6104033110907555,-0.2331031357602409,-0.3168864956883893,-0.0825556975559817,0.9388647109141548,-0.06465970014376064,-0.13296659474572994,-0.879300033829557,0.14492272227908778,0.02243682245325833,-0.2482356850657513,0.9325659250854992,0.2874814712238664,0.9388918060026976
Expanding Mean 4 tempC,0.3702714739237269,0.01240074255984186,-0.21308065266569212,-0.6039982238590196,-0.4499264468530496,0.10487800882554968,0.4678109105579105,0.23467638366557003,-0.37107728406526097,-0.2346480760837055,-0.2345949169826581,-0.21357982818319146,-0.6089650826264195,-0.2346480760837055,-0.3155695413791643,-0.08222321983130082,0.9379803713512292,-0.062441397728484935,-0.13124498279236374,-0.8783346260440182,0.14362267637219125,0.020678596824409604,-0.2465279347877671,0.9316385057584022,0.2866507277018723,0.9380101085009503
Expanding Mean 8 tempC,0.3513944823586964,0.01023094317284519,-0.1631624928177553,-0.60070017176541,-0.4566570582777728,0.05754269488757836,0.4739929027994767,0.2309657022518533,-0.37470078727990414,-0.181736299887874,-0.21205350472432288,-0.16364162476258332,-0.616248647776424,-0.181736299887874,-0.3264913306983179,-0.08448322328346346,0.956788978130742,-0.03665954839391162,-0.10763780693573016,-0.8911177024365479,0.12279095421862272,0.017100743556328568,-0.2406843042145893,0.9469461041534056,0.29039593513211426,0.956814759560896
Expanding Mean 12 tempC,0.3370744898413513,0.009852310915625814,-0.12115244080265927,-0.594362592045025,-0.4572081373179053,0.018716481026656767,0.4745432688639082,0.2248866638521392,-0.3711881051270024,-0.1358912460154435,-0.18918115982573933,-0.12161833689800687,-0.6185583975132437,-0.1358912460154435,-0.3351605133023817,-0.08672790168418297,0.9692045814092712,-0.012410105741598832,-0.08496893065000638,-0.8983845479044797,0.1030619317896148,0.011537442275105107,-0.23040373004163706,0.9569172721587808,0.2948959330286676,0.9692187808598705
Expanding Mean 16 tempC,0.3165216593826341,0.005227992000287744,-0.07874234782752229,-0.5902012793797047,-0.4597380188931603,-0.020281519087452914,0.4755533187707434,0.22199992110779848,-0.3786765447296687,-0.09332676284289854,-0.1730555738805874,-0.07920319573196727,-0.6216168455037965,-0.09332676284289854,-0.33581640368813953,-0.08326431473034572,0.969147349487534,0.0018056824442747726,-0.06732410965284659,-0.8957602842858067,0.0866017396963826,0.011898802464716664,-0.2309154628682187,0.9538589914485216,0.2909283862160109,0.9691330240147598
Expanding Mean 24 tempC,0.2730939286807835,0.0009243189806478881,0.017776518929869874,-0.5810858203435156,-0.4681513437046819,-0.10991529711884418,0.4855970669187268,0.2203034761970802,-0.3798960524990462,0.007768286095656635,-0.12868947957194818,0.01736145378366959,-0.6295725823894508,0.007768286095656635,-0.36213301308653023,-0.09354018820025536,1.0,0.045511814373505766,-0.03264815423751958,-0.9197915897020504,0.054460879128298126,0.006724333844765597,-0.22256780396389286,0.9748593410944784,0.2845026069974892,0.9999502354297642
Expanding Mean 48 tempC,0.12601885622568187,-0.012853614054523527,0.3130796814113974,-0.44838882359954063,-0.4046528143528523,-0.3722733636468287,0.4224380960280917,0.14770423871095495,-0.3382299097900522,0.31701448230904944,0.023137741142272097,0.31284457427857004,-0.544986573718651,0.31701448230904944,-0.3590113743627228,-0.08736330098719615,0.9031806023998878,0.18241236369168434,0.1277841384683097,-0.8083039781969089,-0.0938929170349618,-0.03387805269553862,-0.14785901505681182,0.866276146709665,0.251235045544912,0.9030325395542816
Expanding Mean 96 tempC,0.08031632453393016,-0.024469347073932248,0.4513017149881756,-0.4553343476318413,-0.3905598779543279,-0.5014910996105517,0.4231912346467279,0.15692377452014405,-0.3868091828152026,0.4449909619302713,0.05316067696345758,0.4509582040829082,-0.5637467801041615,0.4449909619302713,-0.3306593607358333,-0.0884888169390763,0.8501127871353281,0.10508276478804547,0.09152418891093668,-0.7656933934665818,-0.06920547014793113,-0.004781171745926497,-0.21394093446262746,0.7974269924238594,0.21834015767234985,0.8497743525004429
Expanding Mean 2 windspeedMiles,0.10319005097178026,0.06468165357199958,-0.14898034912394587,0.3496217922418596,0.08080115847958594,0.1568754945555756,-0.06923694980672536,-0.4073240151625089,0.2846255370246868,-0.0916863050774257,0.04505336786685732,-0.14854326031605994,0.29519600773026955,-0.0916863050774257,-0.1069126275619944,0.015664143251470173,0.1306622750601403,0.9495782253641972,0.3801087589753546,-0.09066678792435096,-0.3066322736799044,-0.4917722933631644,0.3654308298831831,0.13552639051192678,0.000573962995409726,0.1315534195077055
Expanding Mean 3 windspeedMiles,0.0955960286021417,0.0643614350876384,-0.13668300087679922,0.3572124246650077,0.08358302136007482,0.14541643418546205,-0.07239112926874955,-0.4091626398422353,0.2865378554419018,-0.07951961837993958,0.0485915782714783,-0.13624257739189413,0.30099643540615945,-0.07951961837993958,-0.10703013172030236,0.01594544035626886,0.1252429836242276,0.9554066187566379,0.3834085181209961,-0.08512966541484801,-0.3099273702160222,-0.4915507680684042,0.3651532573057341,0.12893608547022078,-0.002404899411633652,0.12612843327644968
Expanding Mean 4 windspeedMiles,0.10050667128218856,0.06415394819644914,-0.1442223272193729,0.35291382138286903,0.08169823023779246,0.15242938111813314,-0.07014952850421807,-0.4079177754254461,0.28507126998324045,-0.08705238411823307,0.046202235403586304,-0.14378293220451116,0.2977597725663083,-0.08705238411823307,-0.10700511579423734,0.01562063729838399,0.12898267433964994,0.9517460767399452,0.3811885179624135,-0.08896539118922275,-0.3077245095607033,-0.4916366650870822,0.3649527909345637,0.13337360892949207,-0.00039185922515139134,0.1298729659869768
Expanding Mean 8 windspeedMiles,0.08164998975008186,0.06219646378936591,-0.11221713705910236,0.3775549993596707,0.09106750054498396,0.12315277195159495,-0.07947818301643815,-0.4153465933460753,0.2912080920437005,-0.05554973554391373,0.054590639822086166,-0.11176097521378203,0.3176019803336667,-0.05554973554391373,-0.10564464615954873,0.015111851717508468,0.11346941951748125,0.9661152689174428,0.3899363725335787,-0.07343371333241086,-0.31636278196523065,-0.4927970298059911,0.36449941954871706,0.11490063881210302,-0.008119987121799472,0.11435725752124495
Expanding Mean 12 windspeedMiles,0.062153761057215776,0.0617858627675374,-0.08336718523879974,0.3984613642720162,0.09970554916781084,0.09592681980208843,-0.08844575344044603,-0.418124383051048,0.2958528445395132,-0.02752241778962612,0.062063920069217314,-0.08290308906162301,0.3346631774323223,-0.02752241778962612,-0.10630310573073627,0.017103464554317542,0.09762910360357124,0.977492265079138,0.39689532953561896,-0.0574508427760746,-0.32382089226314664,-0.4899395672727393,0.3627847659722392,0.09580333585317236,-0.016875375474050533,0.09849273336242674
Expanding Mean 16 windspeedMiles,0.048012985091761134,0.06022603249973485,-0.06370835310805834,0.4247699598612227,0.1105582737530974,0.07914390757150899,-0.09968352149944157,-0.4255094688031923,0.3041974659850686,-0.008571493734272767,0.06662328313622205,-0.06323471495648901,0.3589049559071154,-0.008571493734272767,-0.10370841893647934,0.015906361503292422,0.08078618746180624,0.982768532590884,0.4013487406306182,-0.0402448658805801,-0.3280376285492919,-0.4907307362406989,0.3630926639015444,0.07705874370647786,-0.023930910992131647,0.08165858120934384
Expanding Mean 24 windspeedMiles,0.02552490299316906,0.05220663709268481,-0.0208924287387184,0.4774282460320842,0.12703548514198038,0.03774907838781954,-0.1166011688346275,-0.4378233159633278,0.3088752371577138,0.03182630990308232,0.06753401285992355,-0.020386614709016992,0.4058978806180522,0.03182630990308232,-0.0986012132727304,0.017788738740015936,0.045511814373505766,1.0,0.41084945699053416,-0.008295908712791017,-0.3385894687792033,-0.4884973228245552,0.3569030493799551,0.034838287052793335,-0.04544477653601419,0.04634737855529143
Expanding Mean 48 windspeedMiles,0.018793990144787668,0.0582852858104179,-0.004822948725985197,0.5467783607356284,0.14481169437124847,0.022717935224939347,-0.13425878005706327,-0.4396495004237949,0.31589628793324426,0.04220108698728478,0.0617081693125835,-0.004252175433640124,0.4738511083942362,0.04220108698728478,-0.10220894247085792,0.01635006027423127,0.024815996567394544,0.9736733397853432,0.4055533705821949,0.011268785019301291,-0.340006349520504,-0.4787686649100086,0.3336602165644181,0.01766072828599061,-0.03303515321631845,0.02566195443584049
Expanding Mean 96 windspeedMiles,-0.002154349479606873,0.08287468714127072,-0.05414845875589056,0.7002838569451829,0.22115266976726147,0.07074622657686906,-0.2233499615652942,-0.4618869018748084,0.361916222018902,-0.018901166609170447,0.01080369462488268,-0.05331273538924753,0.6474385844112713,-0.018901166609170447,-0.0188732057087422,0.04741241579845981,-0.1569871357874348,0.8974231646992763,0.33463240396153804,0.17579242046714305,-0.27910449587984393,-0.4451946755584557,0.333662840334616,-0.16148652542976527,-0.08541990052276116,-0.1561074272936959
Expanding Mean 2 precipMM,0.027247729691074737,0.03297784388267789,0.032244366425524376,0.13405933164864364,0.457976595746212,0.095419144972149,-0.26803001930035936,-0.4056698386173658,0.4215106095589178,0.12491481529118945,0.3734963380326097,0.032663731718219534,0.11577523062064765,0.12491481529118945,-0.039526358271464015,0.006400260483899106,0.04954767295451477,0.4178937805753712,0.9495339320977622,0.1326763368635981,-0.796102295799636,-0.4585328010380921,0.5819243064803006,0.12553272672632312,0.40187034616976375,0.05010979309532634
Expanding Mean 3 precipMM,0.02202888692277713,0.03238634531007393,0.04019135009570803,0.13774283647918092,0.4625348922884357,0.08841101009954097,-0.2719577938889092,-0.40741690964856103,0.4243057517955238,0.13284902836331125,0.3766768334336622,0.040613358665553004,0.11877644537992856,0.13284902836331125,-0.03765723295533846,0.005743370013023717,0.04496871112477238,0.4185024572719881,0.9542880260424708,0.1375442267203693,-0.7993948174520942,-0.458264096555155,0.5825392309488518,0.12009947801593225,0.3992840880116317,0.04552819743493559
Expanding Mean 4 precipMM,0.02395629815031132,0.03297252753125665,0.03701390522780502,0.13737586969648033,0.4622449186592677,0.0916400651999132,-0.2720148520513775,-0.4062982403424584,0.4234812160291591,0.12974255880019572,0.37667969815638974,0.037435649161365096,0.11903731415598875,0.12974255880019572,-0.038351777394793216,0.0060301029231028145,0.044669461425986726,0.4178600704901255,0.9520986180471359,0.13787990644052067,-0.799231658193765,-0.4577915194708823,0.5817267016766077,0.12054457335979182,0.4010586645654984,0.04522838930133512
Expanding Mean 8 precipMM,0.010894884995251713,0.033720717633049395,0.053595400166567664,0.14854739845487336,0.4816988072319328,0.07935154099780607,-0.28899154458494924,-0.4113374970645031,0.4332095729188864,0.14702129940778327,0.38976485911218894,0.054025290359439135,0.13027819207247346,0.14702129940778327,-0.032357084377294565,0.006593265039718442,0.027350800803239,0.4164968194272379,0.9657331450437178,0.1565278413564378,-0.8123643324907526,-0.4569365583722714,0.5827661926878198,0.10269603589349524,0.3990650221449517,0.027904385131507583
Expanding Mean 12 precipMM,-0.0014223965457884856,0.03139836509173166,0.07202995700139497,0.15896674529026392,0.4883543513081121,0.061328149139454995,-0.2958650608886439,-0.4144549230203911,0.4380731626028945,0.1644622479326021,0.3908046122883603,0.07247712398499982,0.1386236696732548,0.1644622479326021,-0.0282923443512087,0.0046087591376636925,0.017827643511619848,0.4195043624661567,0.9706928706341279,0.16585014649514346,-0.8138382802485878,-0.45549521780053703,0.5827602664214665,0.08979047415103042,0.3874607460000167,0.01834293584318601
Expanding Mean 16 precipMM,-0.009540246224885602,0.033036630631079686,0.0796333445518834,0.16692319383792525,0.5203847311245466,0.06080866774808082,-0.3253796152945593,-0.4214495258167679,0.4521884709098705,0.1727284327947683,0.4050148105804009,0.08007471267420586,0.15075672130285367,0.1727284327947683,-0.026944172828581886,0.005601316605741293,0.0015078319475439175,0.4143941772159141,0.9755390632127234,0.1849863329297589,-0.8228983640201881,-0.4590636418096093,0.5829802459374757,0.07488716281844428,0.3916733013620197,0.002064612907251777
Expanding Mean 24 precipMM,-0.02536526633022481,0.034683138209645865,0.0947038060760059,0.18713150238107207,0.550894243902285,0.05032367308962505,-0.3528509384719162,-0.4271290553805289,0.4706041093179192,0.189259903220008,0.4192347150459049,0.09513097028185882,0.17150676772556045,0.189259903220008,-0.007512108467440719,-0.0008560977025698804,-0.03264815423751958,0.41084945699053416,1.0,0.21883330667695844,-0.838635568238075,-0.4531983960068432,0.5857778229122326,0.03913092150951709,0.37978936117773104,-0.032151252207866764
Expanding Mean 48 precipMM,0.00197270939869282,0.025430169470612458,0.03075709658779834,0.17611106264375545,0.6405593170557473,0.1229429039446078,-0.4292461333290103,-0.4265741957524841,0.5097742296813095,0.1199143771686665,0.4044831788599064,0.031180759713585963,0.1832647885979496,0.1199143771686665,-0.012060273497937521,0.0007188443165559389,-0.03887809633998655,0.3645023168766962,0.9584110613271132,0.2323823608860268,-0.8117309871302689,-0.4622968847479148,0.5683952833861085,0.04548917716372865,0.4270581272397639,-0.03833733772873403
Expanding Mean 96 precipMM,0.0008945971419964398,0.033047713210271175,0.010979113995326244,0.23437419967987885,0.7162384162366924,0.14707296886903792,-0.5084402543559734,-0.4569681534124544,0.5305440006632164,0.0965944227397422,0.3889172490214859,0.011418545837509527,0.25055456085773004,0.0965944227397422,0.013123736139434787,0.0043059201914482466,-0.09678260059440254,0.35752689066486393,0.9094686093093246,0.2809009084261609,-0.7697912688320429,-0.4794170822865525,0.5486293937700911,-0.014944030822250728,0.3871654401046447,-0.09623646135694396
Expanding Mean 2 humidity,-0.3530283278453349,-0.0281052287358912,0.19313627340189016,0.5905942012204606,0.5770392455553414,-0.02407643090976926,-0.5394604902944903,-0.3196838453103194,0.4346344347986758,0.25116963040727863,0.3930925403113874,0.19380884480544114,0.5926703854523099,0.25116963040727863,0.2611211876832794,0.06557759193575992,-0.8499586992713064,0.10066720132906602,0.3184154939250057,0.9461071652060641,-0.3156376837702352,-0.13318952114326793,0.3154527941010161,-0.8003464713424108,0.00971745404774852,-0.8497411865808402
Expanding Mean 3 humidity,-0.3501326620144569,-0.027773629940272403,0.18435976674528345,0.5900608897370144,0.5788945583217764,-0.01531794731771436,-0.5412113557557848,-0.31855122746993114,0.4347803138092542,0.2416790311509653,0.3893299605183697,0.18502960650218314,0.5942446940668461,0.2416790311509653,0.264010611426012,0.06626850412850276,-0.8547847464200597,0.09447915025618096,0.3128381459729785,0.9500463805235412,-0.3108570372651898,-0.13165467407772588,0.313554176063518,-0.8047178312810617,0.008481040926516251,-0.8545684401660257
Expanding Mean 4 humidity,-0.34736054649947323,-0.02726421513730701,0.1772373919682873,0.5896098618717908,0.5801083850653617,-0.008418793366251242,-0.5425734819784092,-0.31727978686552505,0.4345334105162215,0.2338805847384847,0.3856903267817117,0.1779050793315708,0.5955283945696501,0.2338805847384847,0.2655401743630593,0.06673533097501914,-0.8584666076786703,0.08876711228790199,0.3075966727497016,0.9530785368816096,-0.3062905003097243,-0.12984633922008856,0.31125276200522,-0.8079382823243981,0.008132990409247235,-0.8582522870763964
Expanding Mean 8 humidity,-0.3339631926437416,-0.02522875169908036,0.14018170580853276,0.5873011279990555,0.5875903408421059,0.028613968440996593,-0.5497542340013528,-0.3143576674934559,0.4369153288402534,0.19480839878432224,0.3715622343793918,0.14083910893183954,0.6014281190981698,0.19480839878432224,0.2746793881487257,0.0687837692006903,-0.8751647239818908,0.06743271387712545,0.2880163406724637,0.9667805028061992,-0.289046067564025,-0.12577548141156095,0.30664015055900595,-0.8220348645817172,0.006197296618332397,-0.8749553003474874
Expanding Mean 12 humidity,-0.3192281853247371,-0.02342948920137097,0.10693976649118304,0.5814408925051323,0.5903455644633591,0.06036090731008035,-0.5537837543500007,-0.3083222586915325,0.4351089387100209,0.15882634829850806,0.3540720424401665,0.10758301393191227,0.6029687692324733,0.15882634829850806,0.2819300891421021,0.07071143215984256,-0.8873321456757511,0.04504467347201268,0.26714223512761753,0.9759107792435908,-0.2705733189603829,-0.11806262797673307,0.29785860202272474,-0.833071849236591,0.00343387235087468,-0.8871269526152554
Expanding Mean 16 humidity,-0.30232071630551,-0.02078139421602224,0.06786952589908259,0.5771334085209258,0.594794216452391,0.09949443785691113,-0.5558293058162223,-0.3078008267543134,0.43911516733081707,0.11944075561876455,0.3429013027350946,0.06850454215619586,0.6060071194294059,0.11944075561876455,0.2851823014467478,0.06929792414980676,-0.8887178406614501,0.029045830263016537,0.2478750195030003,0.9731327032522724,-0.25333853180017624,-0.11887903791747452,0.2957209136018495,-0.8318207413291087,0.004847394874054648,-0.8884868080167538
Expanding Mean 24 humidity,-0.2649835653932431,-0.01319874393726772,-0.008832719740770103,0.5660008077752099,0.6055633692822928,0.17313570270047485,-0.5681000008358796,-0.30317636888487404,0.4452236301130513,0.04071404050698114,0.3153830088499258,-0.008230473946176067,0.6095240256874735,0.04071404050698114,0.3084714211700512,0.07721711409859155,-0.9197915897020504,-0.008295908712791017,0.21883330667695844,1.0,-0.2259918403245254,-0.11153754833785642,0.2925889255166389,-0.8528521023883475,0.01132226789086505,-0.9195705414160396
Expanding Mean 48 humidity,-0.11626775511046306,0.0057299488057406785,-0.309847769478324,0.4572529738857327,0.5461496649833829,0.4512253976906265,-0.512140517223709,-0.2437656496843041,0.4035075878886612,-0.2763456846243059,0.16501760165251114,-0.3093649682368079,0.5495176168756699,-0.2763456846243059,0.3278914747444771,0.07983819825553552,-0.8627558165453815,-0.1446717785645627,0.04410259703626759,0.8999342712468196,-0.06344540642157351,-0.07481612945495758,0.2240894625838864,-0.7851668618140234,0.009023213824541066,-0.8624190503055148
Expanding Mean 96 humidity,-0.0662081403095304,0.01755290915256734,-0.4297765037572722,0.42177251623874495,0.5280651115710924,0.5856152172504263,-0.4930632179523188,-0.2532120951692962,0.4246692920169825,-0.3774077760461913,0.1917121237600839,-0.4293906509433967,0.5240858689782005,-0.3774077760461913,0.30242305162404703,0.07611133151415701,-0.785846375836982,-0.0968708760015962,0.07533750839654403,0.8412767991838939,-0.08011056188715315,-0.10772999186002816,0.2617047508819698,-0.687577804550724,0.07788237747378271,-0.7854572576064895
Expanding Mean 2 visibility,-0.017067998978154638,-0.04466744086351025,-0.004458543680781607,-0.11421484924543884,-0.3761229539012187,-0.10217256862189399,0.2516150164722106,0.2906429345483676,-0.3535975889099001,-0.08065176911618532,-0.305813840223962,-0.005000267349719667,-0.1035781293855921,-0.08065176911618532,0.049230915810077006,-0.03369628906735368,0.002749615263727282,-0.34174706590181564,-0.7589135830323727,-0.16125190826624036,0.8945891129298762,0.33780091473817153,-0.4634528098089053,-0.06766439391173996,-0.3368462215958198,0.002138136547011573
Expanding Mean 3 visibility,-0.008934445553020412,-0.04637273368392629,-0.01837680043322324,-0.11695803629172392,-0.3833109945426995,-0.08973144200276317,0.2570760243353754,0.29297554147456456,-0.35457153843038297,-0.09479788980789176,-0.3134864840645981,-0.01890850409733121,-0.10523440810428814,-0.09479788980789176,0.04865962420094838,-0.03409984171484375,0.005884542310159649,-0.3425316974556521,-0.7695832102055348,-0.16520711413322675,0.9095255395287164,0.3395861316447389,-0.4615472186470288,-0.06395014033488368,-0.3370054351584309,0.005279945457856261
Expanding Mean 4 visibility,-0.01612648266189014,-0.04484902536412786,-0.005644526950249521,-0.11502869602313767,-0.37739363126034703,-0.101194667196289,0.2532077110036918,0.29045305862707965,-0.3541570714020645,-0.08188227268061407,-0.30672827739042,-0.006187327073187925,-0.10446229605146036,-0.08188227268061407,0.04904273566229427,-0.03377604871371035,0.00437674088838442,-0.34163707428062423,-0.7594472683806909,-0.16298718905207868,0.8956865663557219,0.3372601412769817,-0.4636056253860541,-0.06606605703637054,-0.33661931937281325,0.0037664124135174475
Expanding Mean 8 visibility,-0.0023247199953373324,-0.04876778293628425,-0.02793850208376734,-0.1244374862518504,-0.3964040237195172,-0.0829649090022373,0.2703894442044896,0.2971942864046401,-0.3630740748958152,-0.10565040437396396,-0.3244722845678793,-0.028498436551959168,-0.11233243417586668,-0.10565040437396396,0.045945759818105766,-0.030460694500796817,0.015561396562799732,-0.3432414934907323,-0.7796466721525084,-0.17785761699531036,0.9196711075557508,0.3415556367154205,-0.4664330951487906,-0.05513311955473962,-0.33930468739593034,0.014964977897268
Expanding Mean 12 visibility,0.017567323581742976,-0.05183432039107648,-0.05999912109201276,-0.13025210093732725,-0.4148012732424005,-0.05342858565693632,0.28349765665118665,0.30110637006368474,-0.3607731805157444,-0.13674425801191945,-0.3362271591835923,-0.060524944073915066,-0.11665525238724415,-0.13674425801191945,0.04626501374742625,-0.03495374668060852,0.022221770654482647,-0.34292339721436355,-0.8003187777909263,-0.1843803960405032,0.9515044084158204,0.34361975368395226,-0.4556302798554384,-0.04507467382564373,-0.3348860852013072,0.02164418435823153
Expanding Mean 16 visibility,0.012340986786749629,-0.05627854105095901,-0.055397924958899766,-0.14778457318153015,-0.4331816362560744,-0.06131556008195856,0.30753389470505177,0.31121567616263385,-0.3849147361014472,-0.13523895730240745,-0.3421650762959462,-0.05597014573876938,-0.13648828813404867,-0.13523895730240745,0.041984334897404434,-0.028285137185757626,0.03723992413425567,-0.3527608287667489,-0.8047009704768404,-0.20489477695047986,0.9428103882181263,0.3481438919077822,-0.4736851626788583,-0.03157922156378732,-0.339758685369549,0.03666158889087937
Expanding Mean 24 visibility,0.04251583146746528,-0.0642918153650524,-0.0967921767831106,-0.15702164114652484,-0.4777207649338108,-0.029077991459635917,0.35736493095390537,0.31605515323224354,-0.3849333360333673,-0.17659780463859612,-0.3678391765169372,-0.09731744532376788,-0.14653820628892056,-0.17659780463859612,0.040389622749708816,-0.036283302223742465,0.054460879128298126,-0.3385894687792033,-0.838635568238075,-0.2259918403245254,1.0,0.3451587988201313,-0.4621249745262558,-0.01057450688337503,-0.3369961925265208,0.053898104480813364
Expanding Mean 48 visibility,0.018545034725123682,-0.06696569861861804,-0.03147910070370158,-0.14590790279157725,-0.5594699929039071,-0.10269242116804446,0.4684167737863764,0.32310610007007634,-0.425677407626904,-0.11195946154331254,-0.3605078400146901,-0.03196140520040886,-0.15336400780481893,-0.11195946154331254,0.04747117664086591,-0.025811444555070298,0.053864047546251535,-0.30881617611822965,-0.8103015328929007,-0.2383465168681712,0.9329928422335052,0.3643823635786214,-0.4652128830183822,-0.022996619710959426,-0.3926495361877035,0.05325161895362111
Expanding Mean 96 visibility,-0.00915907465852438,-0.0777024312288279,-0.0002481398923807582,-0.18360876802334825,-0.6227645751721792,-0.13679936592635078,0.5443296301334907,0.3422924615270818,-0.4525281330381332,-0.08007147923325825,-0.3483467980504181,-0.0007389427733806307,-0.19741004324508465,-0.08007147923325825,0.021413541336178142,-0.025914372835748527,0.07079269225264072,-0.311987969191917,-0.7865587769105473,-0.2475895176168981,0.8583550242822591,0.3752807590862165,-0.4710119295380787,-0.0043415651794881105,-0.3733100785792606,0.0701602382628715
Expanding Mean 2 pressure,-0.11470412908921958,-0.00744353449081281,0.13507892682082426,-0.3037644218412053,-0.35696561088209017,-0.21868450941070366,0.1849189258129702,0.9021743079224612,-0.38808036507601423,0.07705177147090149,-0.19599979927236452,0.1346748978195288,-0.2893673929562923,0.07705177147090149,-0.07588343655796571,0.006995820738162755,0.00415423403605532,-0.4612496288388882,-0.4323642775488986,-0.09947669587523876,0.32786391708419504,0.9870933741245294,-0.4417259112026784,-0.05376093248704774,-0.19911844032244014,0.0035604126185093407
Expanding Mean 3 pressure,-0.1122054047549172,-0.007703092735216973,0.13090232768816026,-0.3049119012022889,-0.3576427935033578,-0.21492590807257803,0.18500011388753795,0.9026037613982776,-0.3885867078899653,0.07281039117449271,-0.1978677867329784,0.13049508235324414,-0.289663292486008,0.07281039117449271,-0.07432543505906916,0.007695245859265515,0.003943541079668781,-0.4640128160409122,-0.43456618134988617,-0.10008258390887476,0.3299384020114931,0.9885640554025604,-0.44240672702968503,-0.053819932957914006,-0.2006732706942557,0.0033514509933938
Expanding Mean 4 pressure,-0.11416876836270005,-0.007403297284353606,0.13422589450714995,-0.30405794565738536,-0.35708271075858194,-0.21790954256152886,0.1849693176759448,0.9022497595459046,-0.38817893316019225,0.07619147152586601,-0.19633787174074888,0.1338212559981249,-0.2894788101569186,0.07619147152586601,-0.07550582074280901,0.0070947291520505685,0.004220984560917581,-0.4617930309847637,-0.43276364130773604,-0.099692323711192,0.3282654241185887,0.9873609193331679,-0.4418372748358963,-0.053644383772279716,-0.19934958985212792,0.0036277128521982438
Expanding Mean 8 pressure,-0.10954945225804452,-0.007508336119166271,0.12524378213896747,-0.3080151275191026,-0.3583609765884946,-0.20937447930301487,0.1856177733866002,0.9050774298868732,-0.38964897414626143,0.06716787638331896,-0.1989162928704397,0.12483271867768254,-0.2914484527051071,0.06716787638331896,-0.07068115145319985,0.00765126070380332,0.003828892722564233,-0.46830918392664395,-0.4369147988860896,-0.10135356119397924,0.3319947923059429,0.9909868390049398,-0.4428543622385169,-0.053261459768746855,-0.2025430264515055,0.0032392985974719953
Expanding Mean 12 pressure,-0.10302401667511753,-0.008131088240582823,0.11396605474298947,-0.3119122205555445,-0.36233833448090935,-0.19931699718827908,0.18698188289740628,0.9052133905023598,-0.3918443448030801,0.05571971281817524,-0.20403134563070874,0.11354546836815155,-0.2933859023227743,0.05571971281817524,-0.06763624286663872,0.010589797919505371,0.004806108096765871,-0.4739627756444372,-0.4426607243605716,-0.10428220687623194,0.33751397097854885,0.9928065918180036,-0.4451065746332843,-0.05190197606669319,-0.20607670775450754,0.0042242815058480794
