0,statusN_Rmean=8,statusS_Rmean=8,tempC_Rmean=8,windspeedMiles_Rmean=8,precipMM_Rmean=8,humidity_Rmean=8,visibility_Rmean=8,pressure_Rmean=8,cloudcover_Rmean=8,heatIndexC_Rmean=8,dewPointC_Rmean=8,windChillC_Rmean=8,windGustMiles_Rmean=8,feelsLikeC_Rmean=8,Expanding Mean 8 statusN,Expanding Mean 8 statusS,Expanding Mean 8 tempC,Expanding Mean 8 windspeedMiles,Expanding Mean 8 precipMM,Expanding Mean 8 humidity,Expanding Mean 8 visibility,Expanding Mean 8 pressure,Expanding Mean 8 cloudcover,Expanding Mean 8 heatIndexC,Expanding Mean 8 dewPointC,Expanding Mean 8 windChillC
Expanding Mean 12 pressure,-0.0661508834394752,0.0015229895971329071,-0.010258715003257752,-0.4420326860989634,-0.4219092800835825,-0.08330127411543631,0.1906161430551617,0.9776142592919552,-0.4378739624628733,-0.06758388904300254,-0.2062716101523004,-0.01075241246558579,-0.4194576694960639,-0.06758388904300254,-0.04331563274737565,0.007774977148248064,0.007352668458228496,-0.4874903664031913,-0.4499135082671111,-0.1130239758452956,0.3400172587557717,0.9961663263682684,-0.44525861872566896,-0.04380641444337584,-0.20876254985164588,0.006923039018827641
Expanding Mean 16 pressure,-0.062224338445629225,0.0002505282597238269,-0.0070866915212645844,-0.4471483402723819,-0.4233119489545129,-0.08685684653020229,0.18940911074581265,0.982420575992333,-0.4372253038482237,-0.06317790307900563,-0.2035105527123832,-0.00758383610153688,-0.4256700709055776,-0.06317790307900563,-0.03982825515879667,0.008946150335170362,0.01226056820413347,-0.4890642963336526,-0.4491886516145669,-0.11844992226279867,0.33891212352931543,0.9961650098036372,-0.4441109380140672,-0.037380645017311684,-0.2072621404111115,0.01183126539308371
Expanding Mean 24 pressure,-0.048739485928482505,0.004954566379698085,-0.008531687837764363,-0.458839748621139,-0.4335105334889387,-0.09046648810267548,0.19761594166462645,0.9884482940063164,-0.44089998489676857,-0.06401105112593812,-0.2136393367654064,-0.009023290524374974,-0.4394091145400431,-0.06401105112593812,-0.024326656836579662,0.012681376731075895,0.017100743556328568,-0.4927970298059911,-0.4569365583722714,-0.12577548141156095,0.3415556367154205,0.9909868390049398,-0.44840179832951016,-0.029631572534295793,-0.20539540511331908,0.016636246874768758
Expanding Mean 48 pressure,-0.033839142617689943,0.006031319124713051,-0.010985477928203927,-0.4827379014669381,-0.4513505515048674,-0.09267421234717306,0.21320329513129724,0.988670972617558,-0.4490722196265513,-0.06471780726661508,-0.2180289802810696,-0.011509119083451187,-0.4663655736918108,-0.06471780726661508,-0.01660610638911927,0.011983066121976187,0.033973923318300625,-0.5050610502988258,-0.4715889544792458,-0.1449340884513807,0.35185009218653,0.9795366481293136,-0.4564702021830808,-0.009248065354380022,-0.19495632125230905,0.03349686246898608
Expanding Mean 96 pressure,-0.06335274895268979,-0.003250911629872102,0.08303111798197245,-0.4551427265031146,-0.4340838717904792,-0.18051055465526525,0.19656463578140496,0.9786432699996924,-0.4545590848661145,0.026407670189103446,-0.1976988470111206,0.08251565652565207,-0.4504113572216803,0.026407670189103446,-0.04406847879827608,0.002102086154531333,0.09993109656877948,-0.4657831068701412,-0.4365206467582323,-0.20404474906739573,0.3224496907518021,0.9649286063837836,-0.4565888763712392,0.04975847649808533,-0.18830797218770934,0.09944223075865004
Expanding Mean 2 cloudcover,-0.003239356738992213,-0.02094817970169302,-0.1477768176897789,0.3110762665252517,0.5431399266150045,0.21923470095427866,-0.4069117224307532,-0.4483435909155825,0.9019113810476272,-0.0816955967869257,0.1592101815763549,-0.1471570855163145,0.3507096135871659,-0.0816955967869257,0.01814096702259481,-0.017041569838533808,-0.1971127844889175,0.3531820633335011,0.5791521896881524,0.2665763241681222,-0.4607188754342966,-0.4442437275636738,0.9961372648912806,-0.14208705530515922,0.10786453384624754,-0.1964917517754252
Expanding Mean 3 cloudcover,-0.002858204380213705,-0.02089816842400008,-0.1488879110470269,0.3123049839655006,0.5445546211045886,0.22007827229043989,-0.40767197619880735,-0.4482638771304847,0.9058301955866179,-0.08306789461691681,0.1575784059888343,-0.14826624783549058,0.35235170668815874,-0.08306789461691681,0.01904004168028868,-0.017017407354291962,-0.1989308014037796,0.3539728996034595,0.5796527999232837,0.2681715940116304,-0.4611241011756737,-0.4440415445972491,0.9966646276987252,-0.1441294063295995,0.1066430776558266,-0.19830992231388447
Expanding Mean 4 cloudcover,-0.0025909274424939024,-0.02076577720546292,-0.15008829779201452,0.3135035300342587,0.5460262277324016,0.2210808070234572,-0.4084456454565704,-0.44818661386551095,0.9095273414017416,-0.08447886333464166,0.1561864108405674,-0.14946377183584894,0.3539130270060695,-0.08447886333464166,0.01997513117385501,-0.016854917254068062,-0.2007504018992098,0.3547571756479043,0.5802923486097394,0.26985482850779624,-0.4615792056000703,-0.44386096868190794,0.9977596878771068,-0.14617293971872564,0.10562007420987816,-0.20012899164080555
Expanding Mean 8 cloudcover,-0.0002020683183574152,-0.02068928850120173,-0.15601118450345036,0.3185470640610764,0.5520494846482853,0.2260167910965271,-0.4124469232208944,-0.44903977824092894,0.924761626728232,-0.09117327838132296,0.15077778297358405,-0.15537844004450496,0.3607005516682665,-0.09117327838132296,0.023794001987599088,-0.01685862405017744,-0.20855754428116008,0.35807444777762165,0.5829760430985623,0.27709962403788,-0.4641175833918429,-0.444128735633914,1.0,-0.15472575559856447,0.10203678579855507,-0.2079387658357492
Expanding Mean 12 cloudcover,0.0015242856596935086,-0.01960835591566661,-0.1612418016293206,0.3230658447153474,0.5564596664372813,0.2301526319226536,-0.413892171906,-0.4479635803237624,0.9374642370984414,-0.09744165607359742,0.14403820426290267,-0.16059973862459714,0.3668735960478557,-0.09744165607359742,0.02691299393992938,-0.016216819306869298,-0.2159830843858364,0.3597077444260582,0.5826499312303418,0.2836640046875891,-0.4645630964550411,-0.4420129564785716,0.9946488744207258,-0.16293381785068906,0.09827490701281467,-0.215368890201312
Expanding Mean 16 cloudcover,0.007065619114950297,-0.019099555662773625,-0.17099441933295798,0.33059345762300024,0.563807718960731,0.2388177361401596,-0.4185605328828272,-0.4509724127302821,0.9514000307960304,-0.1075548188416426,0.13900448519309805,-0.17036018193438535,0.3766294488453401,-0.1075548188416426,0.0297342647747473,-0.018392458413140158,-0.22720134889412424,0.3644407828785717,0.5843140427205428,0.2944583801084803,-0.4677345786473131,-0.4436556286324572,0.9910937752355928,-0.1742596314960194,0.09611725137459023,-0.2265992102778661
Expanding Mean 24 cloudcover,0.013379430862700286,-0.021762137098746803,-0.18329253330576228,0.3341469449149368,0.569060628305669,0.25036824226737625,-0.4228990007028509,-0.44947993680253495,0.9620001924484456,-0.12124848783713126,0.13184455434153658,-0.18267835708376304,0.3827777318206265,-0.12124848783713126,0.0407224256038611,-0.019252880706363013,-0.2406843042145893,0.36449941954871706,0.5827661926878198,0.30664015055900595,-0.4664330951487906,-0.4428543622385169,0.9779541747744616,-0.18900340523947712,0.08861958586858358,-0.2400639302811972
Expanding Mean 48 cloudcover,0.0227033143802413,-0.02006907222906916,-0.18599049524627675,0.3322081852813841,0.5926047007083696,0.2576263346850425,-0.4263899873892162,-0.4517370541799922,0.9553303255220712,-0.12131293994932665,0.14774825681861345,-0.18538202709380108,0.3826985796554804,-0.12131293994932665,0.04444362997953221,-0.020786015370936432,-0.2384185197561553,0.3552921628959626,0.5938262463198919,0.3134959270304108,-0.4758748822258809,-0.4392747601604961,0.9303194013270084,-0.1844035398793991,0.11616330466174415,-0.23781876507502714
Expanding Mean 96 cloudcover,0.02275040631683713,0.00484352694639761,-0.28024730632605616,0.3996565219551297,0.5493079490751125,0.3354452227663253,-0.4085300515653157,-0.4897887262739369,0.894840573281506,-0.21666412361547632,0.113160817902351,-0.2795596894682069,0.4575245899328667,-0.21666412361547632,0.03832179548973565,0.01174976223734105,-0.3114610286041489,0.40200094421803145,0.5240942345130655,0.37279423901766656,-0.42769333463079706,-0.4732379771564194,0.8415040353826667,-0.25276365191172073,0.09814421211330324,-0.3108483791963659
Expanding Mean 2 heatIndexC,-0.19651080994892384,-0.06311232315780345,0.7593802794446697,-0.2106006626797101,-0.20567205194982968,-0.7012250228030711,0.2569751874248045,0.015938309566588364,-0.23602827940630786,0.8010071054633622,0.4075033876618071,0.7593628024849267,-0.35792189309411593,0.8010071054633622,-0.3484630314366433,-0.09738790269790512,0.9616016948352312,0.01957310414061117,-0.005206725085611654,-0.8464695908173113,0.032569953547269166,-0.042742499902440785,-0.16529261607464873,0.9919361983202528,0.4930687556762357,0.9616809647509692
Expanding Mean 3 heatIndexC,-0.2047657385286228,-0.06495548637778625,0.7707664647705729,-0.2024356009931198,-0.19932001102101168,-0.7099080195022994,0.25209182328899943,0.014091546378392631,-0.234402174348062,0.8120133550782902,0.4130735595728289,0.7707494039578308,-0.35050563478752395,0.8120133550782902,-0.35210889859644906,-0.09803257480118678,0.9636475319335208,0.026130346649739355,0.0012986053330791554,-0.8473665711228487,0.027272498530071968,-0.04343895845022408,-0.16340769089023968,0.9930307335336928,0.4925053039986063,0.9637259184932844
Expanding Mean 4 heatIndexC,-0.20752459691822167,-0.06521909315604164,0.7747854708833988,-0.1990404297496342,-0.1958806073162469,-0.7132939517357062,0.24909405256408684,0.0125588086663913,-0.23244291033530504,0.8161067564897411,0.4153884025578419,0.7747737999292021,-0.3474178761854905,0.8161067564897411,-0.3523408374556303,-0.0979502896921604,0.9649485664276201,0.02955794458274883,0.005070172401479388,-0.8479113803040764,0.02417576159147793,-0.04493671370924508,-0.1614733935636872,0.9944666985747592,0.4930842083385682,0.9650308370098232
Expanding Mean 8 heatIndexC,-0.23290855318570164,-0.07139302703734379,0.8132053240190841,-0.1705991937609508,-0.1718892752473534,-0.7424705879625784,0.23063979063037346,0.00571547663895357,-0.2259940328706958,0.8533967118048928,0.4354700118301837,0.8131968721787054,-0.3208894545842441,0.8533967118048928,-0.3630869034093793,-0.10006954151079862,0.9738806560554416,0.053861405442089824,0.029464610246146005,-0.8518572378238227,0.0046514456123494365,-0.04880314273888338,-0.15472575559856447,1.0,0.4918212224738838,0.973964807613234
Expanding Mean 12 heatIndexC,-0.2538704172883385,-0.07451834344193586,0.8393912827883309,-0.14327150825764035,-0.1493492755183577,-0.7621237400566498,0.2118280044856934,-0.002622787300330137,-0.2148498308909664,0.8781129905078706,0.4463568088114563,0.8394076136035553,-0.294460185813487,0.8781129905078706,-0.36824745839677897,-0.1007110695045433,0.965342170668845,0.07377983351481424,0.051303582734839086,-0.8428038697221489,-0.014093678723284632,-0.05390935430220945,-0.1436211260886805,0.9885393618139344,0.4813010741992486,0.96543076429069
Expanding Mean 16 heatIndexC,-0.2658357228344969,-0.0807649440137985,0.8586693887211878,-0.13220305872217553,-0.13448970737765187,-0.7750367103401358,0.20479279931609434,-0.002046575261816467,-0.2182860278564859,0.8952596853370943,0.4534156766817774,0.8586815400189517,-0.2823168628264879,0.8952596853370943,-0.3678153355136725,-0.09973117533891344,0.9689026120690192,0.08049181659524413,0.06317873431306936,-0.8417273196132481,-0.020644913620709016,-0.051600515270930125,-0.14801026054425076,0.9880617681123848,0.4806091318779132,0.9689244020635428
Expanding Mean 24 heatIndexC,-0.2932738660676213,-0.08759592124926374,0.9060814859915841,-0.07591153525425559,-0.08660781005304027,-0.8133624253409897,0.16293453699405214,-0.013443414173308434,-0.2001198034500604,0.9378586982500744,0.4628192573528439,0.9060151913153168,-0.22284357584114792,0.9378586982500744,-0.3903607780794264,-0.1096827032359778,0.9469461041534056,0.11490063881210302,0.10269603589349524,-0.8220348645817172,-0.05513311955473962,-0.053261459768746855,-0.13311717425941355,0.9543771661377524,0.4400549188844845,0.9469575504482424
Expanding Mean 48 heatIndexC,-0.3543372465056511,-0.09186450878502116,0.9247760089008508,0.09228972075415333,0.09124991894415736,-0.8058193044864368,0.011687530092295105,-0.05500963707149625,-0.1259060705916281,0.9387534890118496,0.4587811092994107,0.9247911817441492,-0.027479337291246384,0.9387534890118496,-0.3604392682953638,-0.1023286331340546,0.7626029522473765,0.1958897669684244,0.23686943369920765,-0.6402806946174743,-0.1669460681528952,-0.06193005772730184,-0.07516671870834045,0.744222288919739,0.319343438046512,0.7625153571338279
Expanding Mean 96 heatIndexC,-0.3211708232952021,-0.09710084797698952,0.8890037525369721,0.04493929965134792,0.0769955550397736,-0.7759942726736121,0.04731896295933143,-0.05306078711394665,-0.1871755063462092,0.8888807251542561,0.41311712346717183,0.8888351017152929,-0.05227760335851618,0.8888807251542561,-0.32553652884856304,-0.1078229293065339,0.7126769922495774,0.10963238215936004,0.18937223205768586,-0.6002032574338957,-0.1173588277127442,-0.0293592560595291,-0.1455152839402193,0.6765923084284421,0.271361541906982,0.7124283819558829
Expanding Mean 2 dewPointC,-0.11942341037796615,-0.032952421173877096,0.21210395723112985,-0.10711924029039972,0.2490873864049085,0.01577817439535795,-0.21085586799236464,-0.203706350984984,0.0811784523704052,0.34771515705468103,0.7697944432452444,0.21232421836772816,-0.14538486020982436,0.34771515705468103,-0.2212870446049565,-0.05905156311919092,0.3337156260092364,-0.03791420424017021,0.33093597853384793,-0.050975788679812735,-0.2896891126252698,-0.2100868225626079,0.0974449823597608,0.483899538318166,0.9851695546405228,0.3340668464695878
Expanding Mean 3 dewPointC,-0.12938084400295688,-0.035584498372449036,0.2231860025830628,-0.10308089854506128,0.2531089679752356,0.008952486532171795,-0.21437134591210089,-0.20473156610054047,0.08124296261476904,0.36021788767006674,0.7880514441700168,0.22341582506833896,-0.14268371818494244,0.36021788767006674,-0.22557512672903798,-0.060856097577720286,0.33899003430072383,-0.032281630555624816,0.3355000019098097,-0.05422965426454035,-0.2935150910995632,-0.20946910739155725,0.09877960158460956,0.4892271124959186,0.9867548623091084,0.339340006863083
Expanding Mean 4 dewPointC,-0.12129318865246234,-0.03324669462390729,0.21408022187671616,-0.1063762679215444,0.2500177671872716,0.014633986806747469,-0.21161882457699868,-0.20388344208384707,0.08133165490424618,0.3499435482104681,0.7727792650361486,0.21429999202798533,-0.14478489505063324,0.3499435482104681,-0.22181737568609566,-0.05910392693159544,0.3343006265050689,-0.03703310731687404,0.33192834355630274,-0.0511759875405604,-0.29038224203343505,-0.21003781753636225,0.09778001198442113,0.4844954112999811,0.9857542841883116,0.3346503356014265
Expanding Mean 8 dewPointC,-0.13813505641813215,-0.039830354233273885,0.23921733790742625,-0.09737058521838364,0.26543672927865725,0.0013341469649205606,-0.2254108187178845,-0.20339235538760853,0.08324536736479607,0.3781545743942882,0.8175653304124161,0.2394546264939237,-0.1373319180497289,0.3781545743942882,-0.2262821627817793,-0.06001926659597505,0.3413971972120565,-0.02696525900590926,0.3469775858485937,-0.052103491345360964,-0.30191666518807264,-0.2075420200556794,0.10203678579855507,0.4918212224738838,1.0,0.34168176519303683
Expanding Mean 12 dewPointC,-0.16197414916717773,-0.04397188322361667,0.263231533497425,-0.08562753760731955,0.2721081417337988,-0.014527787141925394,-0.2306449893050073,-0.20638051519632802,0.08347772401579985,0.40525101643531203,0.8555327134881112,0.26347209354996753,-0.12963857209649274,0.40525101643531203,-0.23505303194018665,-0.06237977725774496,0.3463908573016962,-0.01170801049430259,0.3547358428161325,-0.05800192249075661,-0.3072176275155786,-0.20713119139956884,0.10589603228986212,0.4947747644482907,0.9720611954528212,0.3467313302301013
Expanding Mean 16 dewPointC,-0.16122260171941702,-0.04352302396683623,0.2546974658556444,-0.09443965758141194,0.27874167111094866,0.0006267838730476562,-0.2374854196661733,-0.2022458693309788,0.08891102643228116,0.3986706143383788,0.8674976599932773,0.2549564201045489,-0.1354744281293462,0.3986706143383788,-0.2260021799342349,-0.057196445708662724,0.33964234824509576,-0.017360871353722072,0.3579242984304344,-0.04788023081744948,-0.3041060919452109,-0.20631561363115802,0.11421501135631612,0.4887699396969246,0.9772905766365731,0.3399751557136837
Expanding Mean 24 dewPointC,-0.1788912312825176,-0.041255324733114065,0.2630281069034792,-0.060714698888877976,0.33657044686247145,0.013559014280447413,-0.28493055440811915,-0.21435222313128,0.10710923213136417,0.41087728439067217,0.9158659602866692,0.2631796393338323,-0.09118641327391802,0.41087728439067217,-0.2333515605957709,-0.05561567646383466,0.29039593513211426,-0.008119987121799472,0.3990650221449517,0.006197296618332397,-0.33930468739593034,-0.2025430264515055,0.1297476726384693,0.43457870019549294,0.9379455066158968,0.2906992319041
Expanding Mean 48 dewPointC,-0.21177416333182492,-0.03887887847101272,0.27753259323420537,0.014626937134500416,0.4226795440081029,0.011686097187199412,-0.3434039251124338,-0.22612710446566964,0.14768099044915406,0.4176070121289451,0.915469230374784,0.2776573092036391,-0.006355467453565853,0.4176070121289451,-0.19338010476074066,-0.04680490599303554,0.20149744926099367,0.04464330852327969,0.4645845517190464,0.08279775780278205,-0.3853664289152829,-0.21508512204583635,0.17421853742002846,0.3289185833587273,0.8142423083856829,0.2016105613319748
Expanding Mean 96 dewPointC,-0.16843771637382718,-0.046878931880186256,0.33159249283702114,-0.022104823038875718,0.34394390692663923,-0.048868909967070766,-0.25528679715953456,-0.2216086864536081,0.048339790989806015,0.4570191768300498,0.8563061948515651,0.3314466591825584,-0.055202192085611286,0.4570191768300498,-0.15255216516554265,-0.05467783040620425,0.2521928739203344,0.014899913001985291,0.3891446605483563,0.011850547013618757,-0.3131938350092404,-0.2086859101997972,0.08513187122896469,0.3568992635729545,0.7167888319920536,0.2520053069187116
Expanding Mean 2 windChillC,-0.21067277245322186,-0.0666831118303343,0.8084322220703417,-0.19253412240032505,-0.265697888252883,-0.7861456699272902,0.319844744032227,0.05800729078050765,-0.2855051957651297,0.8160579908982964,0.2876911487848103,0.8083258850833833,-0.34403637458911873,0.8160579908982964,-0.3479335127263354,-0.09877551642868253,0.9914299627735388,0.031714722693536285,-0.06915026601187126,-0.9127087190482676,0.09386382681897756,0.007129528401273578,-0.21834620174830394,0.9718521856010202,0.34535290268772845,0.9915212093054868
Expanding Mean 3 windChillC,-0.2199493589312672,-0.06857207361972394,0.8212633582730006,-0.1829385756880656,-0.25742954686361896,-0.7959395622170135,0.3135489376122009,0.05574309633189189,-0.2827494057815121,0.8280211231803656,0.2936295047562017,0.8211645585347684,-0.33515949453617444,0.8280211231803656,-0.3515771087300111,-0.09950816165698743,0.9926476431822701,0.03905670127282975,-0.060902576473955264,-0.9128470108544782,0.08717503991855953,0.006046394624545166,-0.21551860748202925,0.9722827358825356,0.34502724990387257,0.9927322084077806
Expanding Mean 4 windChillC,-0.21964044213803194,-0.06844116202664018,0.8205835630345443,-0.1811512249320852,-0.25643016969293186,-0.7957623874703259,0.31254911261767754,0.054188971799177726,-0.2811944965778201,0.8275072302103355,0.29333567430253943,0.8204887017681102,-0.3335386250010079,0.8275072302103355,-0.3499822732454317,-0.09909767794218136,0.993588654993062,0.04171987948456527,-0.05928275763488495,-0.9129344117353316,0.08594091076070738,0.003901545344638093,-0.2139012111161009,0.9728051380569868,0.3451571618614278,0.9936768285055558
Expanding Mean 8 windChillC,-0.24358435472226045,-0.07356401019514812,0.8567732895147561,-0.15250047817386314,-0.2326843515947442,-0.8234733657067644,0.2944197110174578,0.04939417129564946,-0.2754423202183657,0.8603298139513915,0.307728751761835,0.8567037435204148,-0.3062217684233575,0.8603298139513915,-0.3586192867622424,-0.10054742214227816,0.9999219833171944,0.06384339135165336,-0.0358281608388446,-0.9142254129904536,0.06657503910909797,0.0021698649319284217,-0.2079387658357492,0.973964807613234,0.34168176519303683,1.0
Expanding Mean 12 windChillC,-0.26510612453021365,-0.07748722806483924,0.8845409902821763,-0.12467990381867433,-0.2084819280363877,-0.8437017759118052,0.27538982458120315,0.043114793430582506,-0.26440052677442233,0.8849884135772471,0.3187245337880792,0.8844991381280586,-0.2784454263046443,0.8849884135772471,-0.3640280601245304,-0.10203320381831564,0.9882439838364381,0.08261640447321886,-0.013667826502381141,-0.9038924578108268,0.048626733071956765,-0.0009435349077199648,-0.1978215967657273,0.9622504417076349,0.3326246242175356,0.9883237296615384
Expanding Mean 16 windChillC,-0.2761147920249113,-0.07999002533551737,0.899205159535679,-0.11202022702800032,-0.19505366390729773,-0.8547382276797395,0.2675757021865934,0.042643036151384144,-0.2658379614900587,0.896358450619252,0.3195750742854275,0.8991844824455977,-0.26481637401568703,0.896358450619252,-0.36140625840679297,-0.0988936371178354,0.986610470413776,0.08997164349013416,-0.002479458870883453,-0.9001736669563112,0.03981304992728837,1.754782052526718e-05,-0.1999956804552349,0.9568875354462968,0.3296743273937654,0.9866263303539996
Expanding Mean 24 windChillC,-0.29431064704390203,-0.08384317877024154,0.9342168086735064,-0.06318405255394427,-0.15476031545677968,-0.883397456891492,0.2319188925115064,0.03628420555021608,-0.25504869594083285,0.9248909368019198,0.3206383832107817,0.9341276763687048,-0.21179659707360385,0.9248909368019198,-0.3798819356072871,-0.1056422604653552,0.956814759560896,0.11435725752124495,0.027904385131507583,-0.8749553003474874,0.014964977897268,0.0032392985974719953,-0.19353070136615802,0.9182891665471936,0.29112524599244066,0.9568116813180702
Expanding Mean 48 windChillC,-0.34956257159703275,-0.08697342057023759,0.9400220565271364,0.09861079325618743,0.01600203506475087,-0.8636957759263733,0.08421978054303912,-0.01591779577561214,-0.17740029566972626,0.9207499954114562,0.3291230267500863,0.9400359541523504,-0.02425114275496833,0.9207499954114562,-0.3513397111787406,-0.09709758706089856,0.7746490669472224,0.19392099051713665,0.15835325825740476,-0.6949848271381837,-0.09684938649079652,-0.020418126764954053,-0.12953723733496147,0.7229472152633282,0.1953322644322477,0.7745590511941957
Expanding Mean 96 windChillC,-0.32070917305805136,-0.0909504424855644,0.9023903364788499,0.04758947049803332,0.0005039370787695458,-0.8368911673172345,0.1187975645757509,-0.0032208575141407115,-0.2343629244902128,0.8689791793375591,0.2804944437122687,0.9022182240726832,-0.052116953842358316,0.8689791793375591,-0.32039149761283936,-0.100257802629629,0.7237686672270749,0.10622364460101666,0.11102001569275156,-0.6571081011653149,-0.050338741278673986,0.020735561421688264,-0.1944946913691739,0.6560721893457306,0.14792532764806487,0.7235168816167596
