0,statusN_Rmean=12,statusS_Rmean=12,tempC_Rmean=12,windspeedMiles_Rmean=12,precipMM_Rmean=12,humidity_Rmean=12,visibility_Rmean=12,pressure_Rmean=12,cloudcover_Rmean=12,heatIndexC_Rmean=12,dewPointC_Rmean=12,windChillC_Rmean=12,windGustMiles_Rmean=12,feelsLikeC_Rmean=12,Expanding Mean 12 statusN,Expanding Mean 12 statusS,Expanding Mean 12 tempC,Expanding Mean 12 windspeedMiles,Expanding Mean 12 precipMM,Expanding Mean 12 humidity,Expanding Mean 12 visibility,Expanding Mean 12 pressure,Expanding Mean 12 cloudcover,Expanding Mean 12 heatIndexC,Expanding Mean 12 dewPointC,Expanding Mean 12 windChillC
Expanding Mean 96 windspeedMiles,-0.060489870615891686,0.049101562473284406,-0.028421444614812764,0.9088183554347464,0.3406929093805997,0.05298994833323505,-0.2000493505861243,-0.4755347503557438,0.3590626517185193,-0.019056521920173455,-0.02998421010933508,-0.027534057432742436,0.8734691558568998,-0.019056521920173455,-0.04088652533887067,0.03609167055507486,-0.1946522927940638,0.8545453964651119,0.33066936299082217,0.21129193534585364,-0.2719848139361261,-0.4263846744395908,0.32388761622973034,-0.20057800166802284,-0.10314696498538907,-0.19361137235152828
Expanding Mean 2 precipMM,-0.11800246535929873,0.0204309322593759,0.19418712735708246,0.35676219435664713,0.736921600297813,-0.018375223131246232,-0.5610767606627483,-0.4527131041051467,0.5482406703560184,0.2732406973157101,0.4540625563483498,0.19484114234571345,0.3612955623923312,0.2732406973157101,-0.06006470744020845,0.01559351270225081,0.01114369442995465,0.41994327118396585,0.9863664846108576,0.17107969667126274,-0.8133637054607399,-0.4523959123469326,0.5846394919590272,0.07787997779306881,0.3632498793481022,0.01193635906659404
Expanding Mean 3 precipMM,-0.11947836466008432,0.01928562553448188,0.1943979869578608,0.3601552295679429,0.7445668357932944,-0.01787426868067824,-0.5662150553314991,-0.4537370565475684,0.5507501928109434,0.2728776255763005,0.453412754676141,0.1950535320307984,0.3656140756099414,0.2728776255763005,-0.05803860233273701,0.015316223791056375,0.005068190012067353,0.4195441363930258,0.9898502844340028,0.1772611217267764,-0.8150034758650033,-0.4516921908505858,0.5846559264219124,0.0708792687647063,0.35955683102107955,0.0058584073014647685
Expanding Mean 4 precipMM,-0.11811362420454966,0.02046926694768765,0.19228838868949394,0.3591351574225025,0.7428412631120874,-0.01592145612933169,-0.5666391085967395,-0.4528796576372442,0.5498162933564092,0.2713058484182625,0.4540346334312366,0.19294316284237376,0.3649788665317113,0.2713058484182625,-0.05864552321338265,0.015517207615341715,0.005550299879370922,0.4192006590300441,0.9879582020487168,0.17680186061228625,-0.8155112521737734,-0.4514407633752652,0.5841566506319343,0.07215518129847924,0.3614430992126845,0.006339546155300234
Expanding Mean 8 precipMM,-0.11914197723416865,0.022088569225773937,0.18526168583961136,0.3656537852408374,0.7679254714220356,-0.006432341338510975,-0.5877798202238931,-0.4552708014910272,0.5566059658794585,0.2641565879075716,0.4557237171960968,0.1859229549722161,0.3760444605775097,0.2641565879075716,-0.05168887333647584,0.015385329359188982,-0.014447240199630432,0.4150616930872093,0.988488909169883,0.19766766340629405,-0.8175358658206603,-0.4499135082671111,0.5826499312303418,0.051303582734839086,0.3547358428161325,-0.013667826502381141
Expanding Mean 12 precipMM,-0.12093232719607253,0.015887401869517464,0.184818521423648,0.3746109490208749,0.7800768372420791,-0.005342115462281614,-0.5937514948245091,-0.4566176072085729,0.5600304773137237,0.2611867287622419,0.448145217463161,0.18547989050903405,0.3869493683135234,0.2611867287622419,-0.048258618421895404,0.015121134578556537,-0.028001714111764657,0.4155196144438649,1.0,0.21034444329054625,-0.8220779041765338,-0.4471203683333389,0.5823584416868233,0.0350623801082993,0.3429267132779113,-0.027300854219356692
Expanding Mean 16 precipMM,-0.11739725173838475,0.021936947657769,0.1699801267209088,0.3755853452455509,0.8104451200899809,0.012746383314436031,-0.6228462830368909,-0.4612477566894307,0.5687794251063929,0.2470778347758569,0.4504676274015592,0.17064392272859566,0.3940957417504301,0.2470778347758569,-0.04580520612606122,0.01391145247823886,-0.048169679395583434,0.4067803571900272,0.9823476181550892,0.2327589207013233,-0.8141272161987307,-0.4490862036016687,0.5791162330930254,0.015306953056196556,0.339426777085951,-0.047388590064378934
Expanding Mean 24 precipMM,-0.11370254145856686,0.017102246662419933,0.1522352458436213,0.3794351815639596,0.8399503859653183,0.03337296769618681,-0.6420708609996216,-0.4587468135436745,0.5761294945020359,0.2308982276142749,0.4564633311085214,0.1528982264151808,0.4046498227157983,0.2308982276142749,-0.021280312069332955,0.010345634061470469,-0.08496893065000638,0.39689532953561896,0.9706928706341279,0.26714223512761753,-0.8003187777909263,-0.4426607243605716,0.575833799341496,-0.023358448160212788,0.3187732863584184,-0.08431138896062793
Expanding Mean 48 precipMM,-0.06290503947402101,0.020595911757664898,0.08702541627343374,0.3380212401949097,0.8611651225322635,0.10151735389718054,-0.6560117741857775,-0.465993399818776,0.5750964615208952,0.17394497802859685,0.4586918526577011,0.08763067869457289,0.3750203277613608,0.17394497802859685,-0.029916564569654764,0.010307098751129862,-0.07952653004027566,0.3546908894813966,0.9249644658608268,0.2687404742415215,-0.7682243831926723,-0.45023602673042906,0.5595919383830031,-0.005545212205676469,0.3654698780564001,-0.07885808886576429
Expanding Mean 96 precipMM,-0.036849909664979384,0.025424741315124563,0.020257706365359646,0.3519016065538401,0.8596133851413316,0.16429197204118148,-0.6468712032990314,-0.4871653903120881,0.5671611197198829,0.1024528566118786,0.41270940841515663,0.0208402335988638,0.3985474426802504,0.1024528566118786,-0.005563519357650693,0.013410429590190434,-0.12665453458149292,0.3466172632824152,0.8715205968362293,0.3073592154967649,-0.7214358431699028,-0.4667890516045056,0.5393996344296691,-0.05427953196939217,0.3319427867445413,-0.12601050549690707
Expanding Mean 2 humidity,0.02602699516278064,0.023717463972735255,-0.5172916148082036,0.3590956009974858,0.5509671605008739,0.6482411670450866,-0.5060999954495305,-0.21137887696476226,0.38884417205057176,-0.4847588267899395,0.06772142612324153,-0.5168409462230991,0.4846606584703565,-0.4847588267899395,0.28129780813906524,0.07647836515496845,-0.8930655937461717,0.02917457216864348,0.2640858916966459,0.98537717976635,-0.2696119769906233,-0.11926978277650045,0.2926186698912891,-0.8364383713036815,-0.0608622235029325,-0.8927833918188164
Expanding Mean 3 humidity,0.03316471148628164,0.025209099938608686,-0.5282402095708036,0.3527574389571557,0.5466465128567756,0.6582739713209961,-0.5028615596442539,-0.20937393631199708,0.3873517725490537,-0.4954478048160624,0.06337994732340851,-0.5277945200266487,0.4796004463817228,-0.4954478048160624,0.2843987292865532,0.0771245073421575,-0.8960622637411959,0.023234358760796936,0.25818607025286205,0.9876400607888208,-0.2646710519536293,-0.11793888738620707,0.2906041529822061,-0.8388337542733192,-0.061362690330877975,-0.8957841657471638
Expanding Mean 4 humidity,0.03880851631146117,0.026646103018235636,-0.5371942781794512,0.3472704872696417,0.5427283289562113,0.6665250625173015,-0.5000450083960964,-0.207423181674624,0.3854213823134194,-0.5041489336514006,0.060402185537452864,-0.5367538349666117,0.4752081599564042,-0.5041489336514006,0.28591609515221195,0.07750257732495709,-0.8983351124176283,0.017646553479850162,0.2527400618033645,0.9893573015456352,-0.2600289843830071,-0.1160716981360339,0.2882529823735511,-0.8405650210052684,-0.06134834662597492,-0.8980614388229059
Expanding Mean 8 humidity,0.06515867670189064,0.03218003685955538,-0.5779191718544261,0.32464136490805545,0.5276872200148749,0.70450075619955,-0.4888336582431638,-0.2018508240883683,0.3817848761926341,-0.5434640604142185,0.04632895760505865,-0.5774963118876892,0.4572064684397703,-0.5434640604142185,0.2943136346886737,0.07950578643913743,-0.9041386320580012,-0.0005762285422238829,0.23296444955113785,0.9924864627831266,-0.2433031252952897,-0.1130239758452956,0.2836640046875891,-0.8428038697221489,-0.05800192249075661,-0.9038924578108268
Expanding Mean 12 humidity,0.08756602680208585,0.037351071298950635,-0.6126430392462312,0.3001164771390817,0.5088551929200145,0.7359512202511689,-0.4754768345409733,-0.19322866026031296,0.3738748519565527,-0.5770576753872183,0.03361015908069539,-0.6122504030919625,0.4363310836268131,-0.5770576753872183,0.30337063240339673,0.0808692895047125,-0.9144314082326824,-0.02429356479740889,0.21034444329054625,1.0,-0.2233526204413693,-0.10522077100347953,0.2743802570052461,-0.8523101668422173,-0.0623111796727444,-0.9142025386737964
Expanding Mean 16 humidity,0.10793868058046892,0.04142134205283327,-0.6430021292193476,0.2837603724353508,0.4957929129466061,0.7651287843256341,-0.4659147131698528,-0.19240885717503786,0.3721989086299861,-0.6056539772678555,0.025108364492691902,-0.642600698192409,0.42197616852636255,-0.6056539772678555,0.3008589353948629,0.07940979354138983,-0.9026838969865651,-0.03142536440648131,0.19546840614846345,0.9850404977476298,-0.21000191857418496,-0.10744210388572796,0.27403027692974896,-0.8366934089533279,-0.05188624084132093,-0.9024299540920634
Expanding Mean 24 humidity,0.14016787455802726,0.0447167509261065,-0.7039102385546746,0.2395163469048975,0.4656725958818406,0.8196597035515516,-0.4424976266566149,-0.18342922226469646,0.3689462507237761,-0.6625969786066678,0.006434654909560794,-0.7035400111757083,0.3851786099125107,-0.6625969786066678,0.3228266084615746,0.08705458724791948,-0.8983845479044797,-0.0574508427760746,0.16585014649514346,0.9759107792435908,-0.1843803960405032,-0.10428220687623194,0.27087170934982435,-0.8227318927929206,-0.03034210834102115,-0.8981966331315089
Expanding Mean 48 humidity,0.27829434842266376,0.06790858439696375,-0.8674642306276148,0.05568633377276184,0.28419382887813666,0.942272334857854,-0.2912683866049919,-0.11906592862543575,0.29237734672934595,-0.8258012901911922,-0.09316556153478044,-0.8672524371121118,0.1998169604841625,-0.8258012901911922,0.32303436044575484,0.08933918033081359,-0.7736330085412095,-0.1530463427023209,0.011563321911864405,0.8207322792517175,-0.04714633702636853,-0.08158061908669725,0.2104556445774393,-0.6818751552209195,0.025424283293283632,-0.7733779760562041
Expanding Mean 96 humidity,0.2362321782595757,0.06698577478082737,-0.8364427689032259,0.046569441864526696,0.2748163356386506,0.9324382969218432,-0.2972804866536488,-0.1216471276403915,0.3126255056026901,-0.7748694380935183,0.0036644957569837103,-0.8361925086646655,0.1675580458327391,-0.7748694380935183,0.2954943550115472,0.08619133801494194,-0.6977406257942924,-0.0956489191131985,0.050848039292966885,0.7621513362855328,-0.07575885081592107,-0.12365565267212487,0.2475122205838845,-0.5868024553566166,0.09903063887940138,-0.6974301642493671
Expanding Mean 2 visibility,0.10055255956295274,-0.05196318174112427,-0.12107373582487035,-0.29463786341760034,-0.6159059979077489,-0.02485234987526661,0.5584647564215521,0.3267390238456378,-0.4432666065583656,-0.1913196009114562,-0.3687791431502375,-0.1216872941817702,-0.3046994523759164,-0.1913196009114562,0.07053522620566707,-0.031386581147465294,0.034558019692214816,-0.3453083727015163,-0.786775809261823,-0.1951873829887622,0.9487584841087688,0.3368904508892012,-0.4630653682600615,-0.029629207232742875,-0.3095681618697431,0.033701277425460814
Expanding Mean 3 visibility,0.103676058077839,-0.052231936693743465,-0.12503975764799616,-0.29880750573307296,-0.6301403630540522,-0.02210226965805281,0.5758614794207249,0.3299890318805523,-0.4442857373115239,-0.1949743480427765,-0.3703596210081414,-0.12565183480408668,-0.3098293919827655,-0.1949743480427765,0.06937908182030121,-0.032329612834348695,0.03920657030607831,-0.34482432675311225,-0.796344237673521,-0.2004398525753219,0.9629238458927348,0.33848392656677323,-0.4606119488659517,-0.024132906138589483,-0.30835459828429235,0.03835608828420699
Expanding Mean 4 visibility,0.10057248723961534,-0.05199614782987647,-0.1203285130709535,-0.29520453409357783,-0.6174397180575141,-0.025754952843070642,0.5606720724535412,0.3265317773777339,-0.4438599002985962,-0.1906225089949753,-0.36870219172802426,-0.12094252907756753,-0.3057128257153741,-0.1906225089949753,0.07027372923292596,-0.031501470976175734,0.036274680495703315,-0.34501822733333803,-0.7869658605372746,-0.1969738776312384,0.9496026480677896,0.33629137624846184,-0.4631337792793749,-0.02789239484470336,-0.30906666851584136,0.035419148259241987
Expanding Mean 8 visibility,0.1046722461547496,-0.05282824686328707,-0.12190618620134915,-0.30490879403227755,-0.6476405673489929,-0.028591088346565062,0.5973818212577349,0.3347799929374677,-0.4521695669898692,-0.1925303013615929,-0.37292367735129095,-0.1225162366517324,-0.3197293513894197,-0.1925303013615929,0.06611341570323861,-0.027258896303654308,0.04946773512461779,-0.3448845829861825,-0.8009725194196933,-0.21229717854241006,0.96046175357688,0.3400172587557717,-0.4645630964550411,-0.014093678723284632,-0.3072176275155786,0.048626733071956765
Expanding Mean 12 visibility,0.11013914738664288,-0.05238791427145245,-0.12752005292636698,-0.3109906959840004,-0.6767642739778214,-0.02373266205295074,0.6419625754810051,0.3398251014583967,-0.44668152493108826,-0.19626885010636708,-0.3721804508924268,-0.1281408088131822,-0.3276101617997278,-0.19626885010636708,0.06540481519562508,-0.03405463007239868,0.06028096764304833,-0.3410419258303872,-0.8220779041765338,-0.2233526204413693,1.0,0.34165482773763145,-0.4531782883695883,-0.000876212182441065,-0.30213157821727915,0.0594533959563885
Expanding Mean 16 visibility,0.10974417914606713,-0.05777784753440743,-0.11458268265978824,-0.3251699450525388,-0.6895641339145417,-0.0439042508947424,0.6552442974374769,0.3458277456030241,-0.4664388489888984,-0.18467372426019024,-0.3802731185527735,-0.11519915601396685,-0.34724252758146035,-0.18467372426019024,0.059641058006701726,-0.02388374434854259,0.07913403169265909,-0.3475487342288216,-0.8148001088383175,-0.24469432370743066,0.9613052464862984,0.3440591388302105,-0.4695795274911854,0.018142028200371158,-0.2969492704677985,0.07831587668935286
Expanding Mean 24 visibility,0.11658393330510955,-0.05622807418744477,-0.11452262344827815,-0.32154928384632353,-0.7396377673337998,-0.05020150329237398,0.7265713900406395,0.3488120978691479,-0.4614023021117839,-0.1857257348786288,-0.3903684214817198,-0.11513937002116804,-0.35005793174037064,-0.1857257348786288,0.052630575084320716,-0.03645508921794317,0.1030619317896148,-0.32382089226314664,-0.8138382802485878,-0.2705733189603829,0.9515044084158204,0.33751397097854885,-0.4530777561033036,0.04608635172779943,-0.28197251696853115,0.1022915647901338
Expanding Mean 48 visibility,0.07520476820564059,-0.0555093886141117,-0.06062985076289335,-0.29339601578631463,-0.7585703297474801,-0.11180871664941826,0.7623102524218464,0.3687813593758893,-0.4749346326730922,-0.14060396728418326,-0.40190309030089627,-0.061271030536684874,-0.3292200617086791,-0.14060396728418326,0.06618586300676364,-0.024515250828409576,0.09034023250553233,-0.2985757843436361,-0.7846640843695921,-0.2706733947505185,0.8776229827907894,0.3532952011429976,-0.4575393835861765,0.02294188177091314,-0.33757607926660443,0.08953300613280757
Expanding Mean 96 visibility,0.051543369763697056,-0.05521969065236942,-0.0282741596224828,-0.3026797862631692,-0.7570260040377474,-0.14153936157331973,0.7447199225929584,0.38050950177429416,-0.4818384834396618,-0.1070284171463523,-0.38591373044858585,-0.028928335018661593,-0.3379833927586897,-0.1070284171463523,0.0429049013173653,-0.02501965989149953,0.10256444503291362,-0.2997878872190285,-0.7569705725014458,-0.2753394167144498,0.7980120348163885,0.36350522953355136,-0.4619511772457388,0.03592579493806557,-0.3215001393096419,0.101766368096045
Expanding Mean 2 pressure,-0.061613127861561534,0.0005415128609825391,-0.0006319871982295959,-0.3863909872387961,-0.3531384079108119,-0.09110756390412167,0.17317321707218095,0.9397180203893398,-0.4195517591510137,-0.054575426419890265,-0.2082195269297108,-0.001167915756297969,-0.35466921962404724,-0.054575426419890265,-0.05417813147739217,0.00032859862560705627,-0.002795360672796843,-0.4735334347166473,-0.4374062404702171,-0.09648914358091404,0.3328569386584204,0.995158973394206,-0.4410015921093173,-0.05743966395348081,-0.2056477861481146,-0.0034347128057808304
Expanding Mean 3 pressure,-0.06238348688149505,0.00010046196101526922,-0.002537244154022332,-0.3899238973163696,-0.3554470397729081,-0.08932507078835901,0.1754663700191557,0.9419038785078259,-0.4210748645416843,-0.056565043661615584,-0.20816355871150136,-0.003075587611961673,-0.35820603383005284,-0.056565043661615584,-0.05273954954224468,0.0007673663885703968,-0.002006629331811879,-0.4758814035587001,-0.4394960455650855,-0.09793925323265602,0.33472071913724755,0.9963608398516638,-0.4415480492576749,-0.0565034728593649,-0.2066026805996452,-0.002646504103987569
Expanding Mean 4 pressure,-0.06173025207607584,0.0005089654981132237,-0.0009029222256155812,-0.38712657342220097,-0.35362528605799803,-0.09085663319639846,0.17363827638142945,0.9401652536832108,-0.4198310231382259,-0.05485707832109668,-0.20813367499969326,-0.0014389142735689038,-0.35542287170825826,-0.05485707832109668,-0.05384081617171013,0.00037038846506343837,-0.002517364126661437,-0.4739909314274909,-0.4377795005929399,-0.09687877985502892,0.3332046925801325,0.9953233602179914,-0.4410876049441959,-0.057116972609703234,-0.20576265000625527,-0.003156445102732946
Expanding Mean 8 pressure,-0.06341783177697127,-8.896672047364903e-05,-0.0040012118147174855,-0.3959914890027523,-0.3584917327679513,-0.08809684581993202,0.1781904884233676,0.9474546581348676,-0.4223247457411257,-0.05821276491176549,-0.2077451544111075,-0.004539685929042982,-0.36449384520666106,-0.05821276491176549,-0.04879429377743463,0.0010887810733730039,-0.0003053718327599817,-0.4786332275552909,-0.4415176196054629,-0.1007847468485281,0.3359992815895248,0.9961663263682684,-0.4420129564785716,-0.05390935430220945,-0.20713119139956884,-0.0009435349077199648
Expanding Mean 12 pressure,-0.0646865503043745,0.0002877431678192088,-0.007282103356001215,-0.40471152357699,-0.3657551375785577,-0.08545940077653505,0.18566530220929064,0.952085188312476,-0.42699570724593655,-0.06179933943705095,-0.2081373142357157,-0.007822333442179003,-0.3739962837400996,-0.06179933943705095,-0.04661908602453658,0.0026453304757371897,0.002533766809209101,-0.4842109575969954,-0.4471203683333389,-0.10522077100347953,0.34165482773763145,1.0,-0.4436806894500744,-0.05118094146929824,-0.21012436294416936,0.001895774990080308
Expanding Mean 16 pressure,-0.06428086205286596,-0.0006252924823745457,-0.006582561218902422,-0.4123630202329268,-0.3681743367110264,-0.08650386983125,0.18581256916153605,0.9595122223805048,-0.4268735325718133,-0.06069647527825198,-0.2063019204944984,-0.007118164137713853,-0.3824096359132994,-0.06069647527825198,-0.04279682270431412,0.003870908917444671,0.008466726404852862,-0.4846885845414418,-0.4469068537061524,-0.11170973565982678,0.3397588618257432,0.9957804932873344,-0.44258854595655617,-0.043122775538878916,-0.2060590100225059,0.007838169664074218
Expanding Mean 24 pressure,-0.05608354294211967,-2.8654937041146052e-05,-0.010556795264038223,-0.4278878338602021,-0.3787244633456367,-0.08693509846943298,0.19638868194251569,0.9726879036162012,-0.4319713046508593,-0.06588180660951917,-0.2172355283472933,-0.011090708057470476,-0.3993310164227243,-0.06588180660951917,-0.02750282256835184,0.008345503492502132,0.011537442275105107,-0.4899395672727393,-0.45549521780053703,-0.11806262797673307,0.34361975368395226,0.9928065918180036,-0.4465860960132264,-0.03711186309998781,-0.2079635435009754,0.010882720606590542
Expanding Mean 48 pressure,-0.03922559545623707,0.002267701431902759,-0.024776945532285082,-0.4561252831485256,-0.3959563697377809,-0.07708611728577337,0.20953141732958366,0.9804321687631221,-0.44040265964708897,-0.08025918343922687,-0.2280359731551587,-0.0253325700428021,-0.4283501926305384,-0.08025918343922687,-0.0188054298487114,0.007778570698606384,0.02622790642639105,-0.5040269695436205,-0.47152261474855295,-0.13580183756851827,0.3555742507048939,0.9821016221529048,-0.4548945733690504,-0.01856685679308198,-0.19932216911935932,0.025556778575723055
Expanding Mean 96 pressure,-0.07140365357574582,-0.0053233632357850644,0.07577735732903179,-0.4462563565231236,-0.3944632705657047,-0.1723414419856821,0.2061113306266577,0.9788138159131408,-0.4524495809409821,0.020562466424929864,-0.1982934162271327,0.07522446238977402,-0.4342146078206505,0.020562466424929864,-0.0465926528500181,-0.002494366974118495,0.09655547133387896,-0.4645607711470273,-0.4366800263575739,-0.19912314907888767,0.3258720287013133,0.9665078017964116,-0.4551713216490885,0.04456123099951785,-0.1921849657886836,0.09589254536646456
Expanding Mean 2 cloudcover,-0.002267048268927753,-0.018995613021821657,-0.13203324429208,0.27965700795447,0.5015175514307169,0.2091278915305504,-0.3898112220583612,-0.4497166120250424,0.8002978180468167,-0.061597987378045366,0.1939201954978644,-0.13145418896911695,0.3120547381833599,-0.061597987378045366,0.022385647505932863,-0.013083758473181585,-0.18723906143386665,0.3486790023365685,0.5763389241558114,0.25821715214070723,-0.4485776462840236,-0.4450230269825787,0.9890092094457014,-0.1309350227452734,0.11260789189943432,-0.1863797193072952
Expanding Mean 3 cloudcover,-0.002412645667999951,-0.01933496951746268,-0.1323509050349194,0.2808683012844373,0.5031517757414865,0.20922144031411533,-0.3908404900411006,-0.44964343607479534,0.8047751911970229,-0.06216969556323027,0.1925717193666132,-0.13177215081260246,0.3135729808784629,-0.06216969556323027,0.02325635977090725,-0.0130725893415426,-0.1889975837054767,0.3496081325313922,0.5770702234344738,0.25973911667463057,-0.4490697909330242,-0.4448968268459551,0.9906153860270795,-0.13294716296641376,0.11124328139522488,-0.18813695593511
Expanding Mean 4 cloudcover,-0.002711078409579456,-0.019565918148800068,-0.13272025280096192,0.2820918660190744,0.5048660768565411,0.2094582744553396,-0.3918481437907704,-0.4496059312408987,0.8090491937074014,-0.06277623658326809,0.1914336585730121,-0.13214116209024304,0.3150645517181544,-0.06277623658326809,0.02410054458968053,-0.012901788004651957,-0.19084314300714664,0.35043673769477834,0.5777667745362268,0.2614129143552787,-0.4494845701245271,-0.4447622186580661,0.9920527818673456,-0.1350105952976368,0.11015206493289352,-0.18998085544777327
Expanding Mean 8 cloudcover,-0.002437072529415965,-0.020273780296329192,-0.13584198857766772,0.2873597628715351,0.5122792718601356,0.2117746903545953,-0.3965072316342401,-0.4506028649726884,0.827988213450505,-0.06673091411922631,0.1862481374743829,-0.13526059180613131,0.32184969898794474,-0.06673091411922631,0.027875394707712414,-0.012859527768196042,-0.1986857178432643,0.3537085039605904,0.5802165488389719,0.26856351278831897,-0.4516219358361345,-0.44525861872566896,0.9946488744207258,-0.1436211260886805,0.10589603228986212,-0.1978215967657273
Expanding Mean 12 cloudcover,-0.003352838111126071,-0.020780450490567485,-0.1378208543987317,0.2921914165728913,0.5181420624917976,0.2128560456669824,-0.4003481745821394,-0.4494078760747591,0.8438191605992508,-0.0698053570138781,0.18030081383212407,-0.1372366890870988,0.32777208325872564,-0.0698053570138781,0.03091318682767327,-0.011869151458971348,-0.2053850711492952,0.357030841840537,0.5823584416868233,0.2743802570052461,-0.4531782883695883,-0.4436806894500744,1.0,-0.15131423505305971,0.10110861925320358,-0.20451891399804994
Expanding Mean 16 cloudcover,-0.0014008668887664929,-0.019027164446118447,-0.14520360878946384,0.3005635727095517,0.5276336632102697,0.21908546414558835,-0.4052589351557727,-0.4527594762397639,0.8665657152802136,-0.0776390399854747,0.1742673164340768,-0.14459621010958226,0.3381457261693617,-0.0776390399854747,0.0345010568884865,-0.014095059105990827,-0.2163258203444476,0.3614144115215356,0.5827287955985908,0.2851334692484102,-0.4552250798396114,-0.4454457895596413,0.9910337109002588,-0.16253502151874272,0.09894697623151877,-0.2154702164234497
Expanding Mean 24 cloudcover,0.0004467286851012488,-0.022833600133055004,-0.15410099572004074,0.3054244555882737,0.5359088143119973,0.2273910670996896,-0.4127199220394141,-0.4511151058039037,0.8920014984092173,-0.0877851115918949,0.16855132843745446,-0.15352855508553706,0.3454343378694932,-0.0877851115918949,0.04404939509389112,-0.015532767101621481,-0.23040373004163706,0.3627847659722392,0.5827602664214665,0.29785860202272474,-0.4556302798554384,-0.4451065746332843,0.9842179748832034,-0.17818316141701382,0.08963622535529768,-0.2295333055162608
Expanding Mean 48 cloudcover,0.01357842194772175,-0.017573565347059228,-0.1584819862689983,0.3063009150057083,0.5639437393593439,0.23300221303753,-0.4250412021634322,-0.4546534265362451,0.9230519232755999,-0.08961327017959297,0.17358480438922452,-0.15789776005233128,0.3488051563895861,-0.08961327017959297,0.05016966812872328,-0.018579490175051942,-0.2281520753516029,0.3544104490522201,0.5949083908897668,0.3045884117846083,-0.4658004173151778,-0.4418815476360789,0.9379256300206512,-0.17377054975629702,0.11535744260600485,-0.227301844094956
Expanding Mean 96 cloudcover,0.01941757516022594,0.00040397536882506917,-0.25856986213580835,0.3926617241434207,0.5411833924432491,0.3161477833646221,-0.4187812583500188,-0.4979802543269487,0.903809722059378,-0.19407282977380905,0.12696663446863998,-0.257896483110784,0.4463658161787857,-0.19407282977380905,0.042726123397161635,0.010825615114460872,-0.30432799680773376,0.4030136461642341,0.526619907735673,0.3663233124712991,-0.4199903022393619,-0.4760853161280234,0.8481484980934613,-0.2452314329761401,0.0975093227922032,-0.30350668163869104
Expanding Mean 2 heatIndexC,-0.027352467363145384,-0.02806116436859927,0.5106009205902772,-0.3613826255486024,-0.3394967497490564,-0.4998914883807465,0.2967810519558113,0.06520677302320606,-0.277288496597942,0.5520470131629053,0.277490961600336,0.5104925294569075,-0.4861304595790347,0.5520470131629053,-0.3355876466637143,-0.09386695479658932,0.948670458716824,-0.008590766097996519,-0.023397886993358902,-0.8394513928119246,0.04883456970464696,-0.0376122564339539,-0.17337740403752294,0.9802052655751252,0.4956533467299642,0.9487271733291436
Expanding Mean 3 heatIndexC,-0.03703672027478834,-0.029810974545611057,0.5254885300867531,-0.3538062849989142,-0.33438348829245196,-0.5120496905897615,0.29284001826563666,0.06285680223241423,-0.2760871536604916,0.566994499890069,0.2852044682758263,0.5253845960093233,-0.4801972482184821,0.566994499890069,-0.3398668500690949,-0.09472807018856896,0.9528633063507296,-0.0013046168391394946,-0.016591327334562058,-0.8420044981398626,0.043111672841961296,-0.03862531593540034,-0.17149158641492415,0.9837098118324304,0.4968149682373576,0.9529216232390832
Expanding Mean 4 heatIndexC,-0.04051407213225383,-0.03073542565291787,0.5311235785016025,-0.3508656921773484,-0.3314962290504033,-0.5170316299989354,0.2904917453703072,0.061462808728743,-0.27444266489286057,0.5727949440509732,0.2880083143053297,0.5310245814124664,-0.4779317862167151,0.5727949440509732,-0.3401463069709217,-0.09473051521751533,0.9540805875972675,0.00209785407065591,-0.01278228375265668,-0.8425344221931985,0.03980347273243852,-0.04016274063078047,-0.16950496436104276,0.9849341858662128,0.4976239963687234,0.9541369516871916
Expanding Mean 8 heatIndexC,-0.07413592997849534,-0.03751071297259685,0.5836225052296108,-0.3242169097516129,-0.3116441058139637,-0.5599441056764366,0.2751571304385464,0.05305984933272402,-0.2693122601944347,0.6256962546675663,0.3160195622402797,0.5835343172332618,-0.4567274782694629,0.6256962546675663,-0.35169953917429525,-0.0973588750252888,0.9621791838296788,0.02508806120995801,0.011055816084415521,-0.845717186831789,0.02065367249622532,-0.04380641444337584,-0.16293381785068906,0.9885393618139344,0.4947747644482907,0.9622504417076349
Expanding Mean 12 heatIndexC,-0.10191888893850172,-0.04266954417435763,0.6225526301146121,-0.2973321519645662,-0.2911791662873087,-0.5915610280060686,0.2605326032306249,0.0431618608087445,-0.25940670623177736,0.6641253673911048,0.33491612244674657,0.6225006113141272,-0.4336433010268376,0.6641253673911048,-0.3620718970119989,-0.09938342907228824,0.9736994845201994,0.05197917443691332,0.0350623801082993,-0.8523101668422173,-0.000876212182441065,-0.05118094146929824,-0.15131423505305971,1.0,0.5017204285124439,0.9737833817548144
Expanding Mean 16 heatIndexC,-0.12157588696257796,-0.04936841535719382,0.6560342934222498,-0.2855773094352038,-0.27769373050214524,-0.6169183097226747,0.2514882927089936,0.04235680136332694,-0.26356097636429715,0.6971622325858687,0.3535106281984662,0.6559529945002619,-0.42403229045797225,0.6971622325858687,-0.358102301630035,-0.09805826433871398,0.9622531646664798,0.05531926813861556,0.04793612791514972,-0.8387617503123596,-0.0086393290299615,-0.04728101040272445,-0.15566148758583725,0.98138047231076,0.4843822690390128,0.9622797779011644
